date,time,open,high,low,close,volume
2019-09-25,21:49:00,12495.0,12495.0,12490.0,12490.0,0
2019-09-25,21:50:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-25,21:51:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-25,21:52:00,12485.0,12495.0,12485.0,12495.0,0
2019-09-25,21:53:00,12490.0,12495.0,12490.0,12490.0,0
2019-09-25,21:54:00,12490.0,12495.0,12485.0,12485.0,0
2019-09-25,21:55:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-25,21:56:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-25,21:57:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-25,21:58:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-25,21:59:00,12480.0,12490.0,12480.0,12490.0,0
2019-09-25,22:00:00,12490.0,12490.0,12485.0,12485.0,0
2019-09-25,22:01:00,12490.0,12490.0,12475.0,12475.0,0
2019-09-25,22:02:00,12475.0,12485.0,12475.0,12480.0,0
2019-09-25,22:03:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-25,22:04:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-25,22:05:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-25,22:06:00,12485.0,12495.0,12485.0,12495.0,0
2019-09-25,22:07:00,12495.0,12495.0,12490.0,12495.0,0
2019-09-25,22:08:00,12490.0,12500.0,12490.0,12495.0,0
2019-09-25,22:09:00,12495.0,12495.0,12490.0,12490.0,0
2019-09-25,22:10:00,12490.0,12495.0,12485.0,12490.0,0
2019-09-25,22:11:00,12490.0,12495.0,12490.0,12495.0,0
2019-09-25,22:12:00,12495.0,12495.0,12490.0,12490.0,0
2019-09-25,22:13:00,12490.0,12495.0,12485.0,12490.0,0
2019-09-25,22:14:00,12490.0,12490.0,12485.0,12485.0,0
2019-09-25,22:15:00,12485.0,12490.0,12485.0,12485.0,0
2019-09-25,22:16:00,12485.0,12490.0,12485.0,12490.0,0
2019-09-25,22:17:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-25,22:18:00,12490.0,12495.0,12490.0,12490.0,0
2019-09-25,22:19:00,12490.0,12495.0,12490.0,12490.0,0
2019-09-25,22:20:00,12490.0,12495.0,12490.0,12495.0,0
2019-09-25,22:21:00,12490.0,12490.0,12485.0,12485.0,0
2019-09-25,22:22:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-25,22:23:00,12485.0,12490.0,12485.0,12485.0,0
2019-09-25,22:24:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-25,22:25:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-25,22:26:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-25,22:27:00,12480.0,12485.0,12480.0,12480.0,0
2019-09-25,22:28:00,12480.0,12485.0,12480.0,12480.0,0
2019-09-25,22:29:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-25,22:30:00,12485.0,12490.0,12480.0,12490.0,0
2019-09-25,22:31:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-25,22:32:00,12485.0,12485.0,12475.0,12475.0,0
2019-09-25,22:33:00,12475.0,12480.0,12470.0,12480.0,0
2019-09-25,22:34:00,12480.0,12480.0,12475.0,12475.0,0
2019-09-25,22:35:00,12475.0,12475.0,12455.0,12465.0,0
2019-09-25,22:36:00,12465.0,12485.0,12460.0,12485.0,0
2019-09-25,22:37:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-25,22:38:00,12485.0,12485.0,12475.0,12475.0,0
2019-09-25,22:39:00,12475.0,12485.0,12475.0,12480.0,0
2019-09-25,22:40:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-25,22:41:00,12480.0,12490.0,12480.0,12490.0,0
2019-09-25,22:42:00,12490.0,12490.0,12480.0,12485.0,0
2019-09-25,22:43:00,12485.0,12485.0,12475.0,12475.0,0
2019-09-25,22:44:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-25,22:45:00,12475.0,12480.0,12470.0,12470.0,0
2019-09-25,22:46:00,12470.0,12480.0,12470.0,12475.0,0
2019-09-25,22:47:00,12480.0,12480.0,12475.0,12475.0,0
2019-09-25,22:48:00,12475.0,12485.0,12475.0,12480.0,0
2019-09-25,22:49:00,12480.0,12485.0,12475.0,12485.0,0
2019-09-25,22:50:00,12485.0,12485.0,12475.0,12485.0,0
2019-09-25,22:51:00,12480.0,12480.0,12475.0,12475.0,0
2019-09-25,22:52:00,12475.0,12480.0,12475.0,12475.0,0
2019-09-25,22:53:00,12475.0,12490.0,12475.0,12485.0,0
2019-09-25,22:54:00,12485.0,12490.0,12480.0,12490.0,0
2019-09-25,22:55:00,12485.0,12500.0,12485.0,12495.0,0
2019-09-25,22:56:00,12500.0,12505.0,12495.0,12500.0,0
2019-09-25,22:57:00,12500.0,12500.0,12490.0,12490.0,0
2019-09-25,22:58:00,12495.0,12500.0,12490.0,12495.0,0
2019-09-25,22:59:00,12495.0,12495.0,12490.0,12490.0,0
2019-09-25,23:00:00,12495.0,12500.0,12490.0,12495.0,0
2019-09-25,23:01:00,12495.0,12505.0,12495.0,12505.0,0
2019-09-25,23:02:00,12505.0,12530.0,12505.0,12520.0,0
2019-09-25,23:03:00,12525.0,12535.0,12515.0,12535.0,0
2019-09-25,23:04:00,12530.0,12535.0,12520.0,12525.0,0
2019-09-25,23:05:00,12525.0,12530.0,12520.0,12520.0,0
2019-09-25,23:06:00,12520.0,12525.0,12515.0,12520.0,0
2019-09-25,23:07:00,12520.0,12520.0,12510.0,12520.0,0
2019-09-25,23:08:00,12515.0,12520.0,12510.0,12520.0,0
2019-09-25,23:09:00,12525.0,12525.0,12520.0,12525.0,0
2019-09-25,23:10:00,12520.0,12525.0,12520.0,12520.0,0
2019-09-25,23:11:00,12525.0,12525.0,12515.0,12520.0,0
2019-09-25,23:12:00,12520.0,12525.0,12520.0,12520.0,0
2019-09-25,23:13:00,12520.0,12525.0,12515.0,12520.0,0
2019-09-25,23:14:00,12520.0,12525.0,12515.0,12520.0,0
2019-09-25,23:15:00,12520.0,12520.0,12515.0,12515.0,0
2019-09-25,23:16:00,12520.0,12520.0,12515.0,12520.0,0
2019-09-25,23:17:00,12520.0,12525.0,12515.0,12525.0,0
2019-09-25,23:18:00,12525.0,12525.0,12510.0,12520.0,0
2019-09-25,23:19:00,12520.0,12525.0,12520.0,12520.0,0
2019-09-25,23:20:00,12520.0,12525.0,12520.0,12520.0,0
2019-09-25,23:21:00,12520.0,12525.0,12520.0,12525.0,0
2019-09-25,23:22:00,12520.0,12525.0,12520.0,12525.0,0
2019-09-25,23:23:00,12525.0,12530.0,12520.0,12520.0,0
2019-09-25,23:24:00,12520.0,12525.0,12515.0,12515.0,0
2019-09-25,23:25:00,12520.0,12520.0,12515.0,12520.0,0
2019-09-25,23:26:00,12520.0,12520.0,12515.0,12520.0,0
2019-09-25,23:27:00,12520.0,12520.0,12510.0,12515.0,0
2019-09-25,23:28:00,12515.0,12515.0,12505.0,12510.0,0
2019-09-25,23:29:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-25,23:30:00,12510.0,12515.0,12500.0,12510.0,0
2019-09-26,09:01:00,12520.0,12530.0,12515.0,12525.0,0
2019-09-26,09:02:00,12530.0,12530.0,12520.0,12525.0,0
2019-09-26,09:03:00,12525.0,12545.0,12520.0,12540.0,0
2019-09-26,09:04:00,12540.0,12545.0,12525.0,12530.0,0
2019-09-26,09:05:00,12530.0,12535.0,12525.0,12530.0,0
2019-09-26,09:06:00,12525.0,12530.0,12520.0,12520.0,0
2019-09-26,09:07:00,12525.0,12530.0,12520.0,12525.0,0
2019-09-26,09:08:00,12525.0,12530.0,12510.0,12510.0,0
2019-09-26,09:09:00,12515.0,12520.0,12510.0,12515.0,0
2019-09-26,09:10:00,12515.0,12515.0,12495.0,12495.0,0
2019-09-26,09:11:00,12495.0,12505.0,12495.0,12500.0,0
2019-09-26,09:12:00,12500.0,12510.0,12495.0,12510.0,0
2019-09-26,09:13:00,12510.0,12515.0,12505.0,12505.0,0
2019-09-26,09:14:00,12510.0,12510.0,12500.0,12510.0,0
2019-09-26,09:15:00,12510.0,12515.0,12505.0,12515.0,0
2019-09-26,09:16:00,12510.0,12520.0,12510.0,12515.0,0
2019-09-26,09:17:00,12515.0,12520.0,12510.0,12510.0,0
2019-09-26,09:18:00,12510.0,12525.0,12510.0,12525.0,0
2019-09-26,09:19:00,12525.0,12525.0,12515.0,12515.0,0
2019-09-26,09:20:00,12515.0,12525.0,12515.0,12520.0,0
2019-09-26,09:21:00,12520.0,12520.0,12515.0,12520.0,0
2019-09-26,09:22:00,12520.0,12520.0,12505.0,12515.0,0
2019-09-26,09:23:00,12515.0,12520.0,12510.0,12510.0,0
2019-09-26,09:24:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:25:00,12510.0,12515.0,12510.0,12515.0,0
2019-09-26,09:26:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:27:00,12515.0,12515.0,12510.0,12510.0,0
2019-09-26,09:28:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:29:00,12515.0,12515.0,12510.0,12510.0,0
2019-09-26,09:30:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:31:00,12510.0,12510.0,12505.0,12505.0,0
2019-09-26,09:32:00,12505.0,12510.0,12500.0,12505.0,0
2019-09-26,09:33:00,12505.0,12505.0,12500.0,12505.0,0
2019-09-26,09:34:00,12505.0,12510.0,12505.0,12505.0,0
2019-09-26,09:35:00,12505.0,12515.0,12505.0,12510.0,0
2019-09-26,09:36:00,12505.0,12510.0,12505.0,12505.0,0
2019-09-26,09:37:00,12505.0,12510.0,12505.0,12505.0,0
2019-09-26,09:38:00,12510.0,12515.0,12505.0,12515.0,0
2019-09-26,09:39:00,12515.0,12520.0,12510.0,12510.0,0
2019-09-26,09:40:00,12515.0,12520.0,12510.0,12520.0,0
2019-09-26,09:41:00,12515.0,12520.0,12510.0,12515.0,0
2019-09-26,09:42:00,12515.0,12520.0,12515.0,12515.0,0
2019-09-26,09:43:00,12510.0,12520.0,12510.0,12515.0,0
2019-09-26,09:44:00,12515.0,12520.0,12510.0,12515.0,0
2019-09-26,09:45:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:46:00,12515.0,12520.0,12505.0,12510.0,0
2019-09-26,09:47:00,12510.0,12515.0,12505.0,12515.0,0
2019-09-26,09:48:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:49:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:50:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:51:00,12515.0,12520.0,12510.0,12515.0,0
2019-09-26,09:52:00,12515.0,12520.0,12510.0,12510.0,0
2019-09-26,09:53:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:54:00,12510.0,12515.0,12510.0,12510.0,0
2019-09-26,09:55:00,12510.0,12515.0,12510.0,12515.0,0
2019-09-26,09:56:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:57:00,12515.0,12515.0,12510.0,12510.0,0
2019-09-26,09:58:00,12515.0,12515.0,12510.0,12515.0,0
2019-09-26,09:59:00,12510.0,12515.0,12510.0,12515.0,0
2019-09-26,10:00:00,12515.0,12515.0,12505.0,12510.0,0
2019-09-26,10:01:00,12510.0,12515.0,12510.0,12515.0,0
2019-09-26,10:02:00,12515.0,12515.0,12505.0,12510.0,0
2019-09-26,10:03:00,12510.0,12510.0,12505.0,12505.0,0
2019-09-26,10:04:00,12500.0,12505.0,12500.0,12505.0,0
2019-09-26,10:05:00,12500.0,12505.0,12500.0,12505.0,0
2019-09-26,10:06:00,12500.0,12505.0,12495.0,12495.0,0
2019-09-26,10:07:00,12495.0,12505.0,12495.0,12505.0,0
2019-09-26,10:08:00,12505.0,12505.0,12500.0,12500.0,0
2019-09-26,10:09:00,12505.0,12505.0,12500.0,12505.0,0
2019-09-26,10:10:00,12500.0,12505.0,12500.0,12500.0,0
2019-09-26,10:11:00,12500.0,12505.0,12500.0,12505.0,0
2019-09-26,10:12:00,12505.0,12510.0,12500.0,12510.0,0
2019-09-26,10:13:00,12510.0,12510.0,12505.0,12510.0,0
2019-09-26,10:14:00,12510.0,12510.0,12505.0,12510.0,0
2019-09-26,10:15:00,12505.0,12510.0,12495.0,12500.0,0
2019-09-26,10:31:00,12500.0,12505.0,12495.0,12495.0,0
2019-09-26,10:32:00,12495.0,12495.0,12485.0,12495.0,0
2019-09-26,10:33:00,12490.0,12495.0,12485.0,12485.0,0
2019-09-26,10:34:00,12485.0,12495.0,12485.0,12490.0,0
2019-09-26,10:35:00,12490.0,12495.0,12485.0,12490.0,0
2019-09-26,10:36:00,12485.0,12490.0,12485.0,12490.0,0
2019-09-26,10:37:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-26,10:38:00,12490.0,12490.0,12480.0,12490.0,0
2019-09-26,10:39:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-26,10:40:00,12490.0,12495.0,12490.0,12495.0,0
2019-09-26,10:41:00,12495.0,12495.0,12490.0,12490.0,0
2019-09-26,10:42:00,12495.0,12495.0,12485.0,12490.0,0
2019-09-26,10:43:00,12490.0,12490.0,12485.0,12485.0,0
2019-09-26,10:44:00,12490.0,12490.0,12480.0,12480.0,0
2019-09-26,10:45:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-26,10:46:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-26,10:47:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-26,10:48:00,12480.0,12490.0,12480.0,12485.0,0
2019-09-26,10:49:00,12485.0,12490.0,12485.0,12490.0,0
2019-09-26,10:50:00,12490.0,12495.0,12485.0,12495.0,0
2019-09-26,10:51:00,12490.0,12495.0,12490.0,12495.0,0
2019-09-26,10:52:00,12495.0,12495.0,12485.0,12485.0,0
2019-09-26,10:53:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-26,10:54:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-26,10:55:00,12485.0,12490.0,12485.0,12485.0,0
2019-09-26,10:56:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-26,10:57:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-26,10:58:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-26,10:59:00,12485.0,12490.0,12485.0,12485.0,0
2019-09-26,11:00:00,12485.0,12490.0,12485.0,12490.0,0
2019-09-26,11:01:00,12490.0,12490.0,12485.0,12490.0,0
2019-09-26,11:02:00,12490.0,12490.0,12480.0,12485.0,0
2019-09-26,11:03:00,12480.0,12485.0,12475.0,12475.0,0
2019-09-26,11:04:00,12475.0,12480.0,12470.0,12475.0,0
2019-09-26,11:05:00,12475.0,12475.0,12455.0,12460.0,0
2019-09-26,11:06:00,12460.0,12475.0,12460.0,12465.0,0
2019-09-26,11:07:00,12465.0,12470.0,12460.0,12465.0,0
2019-09-26,11:08:00,12470.0,12475.0,12465.0,12475.0,0
2019-09-26,11:09:00,12475.0,12475.0,12465.0,12470.0,0
2019-09-26,11:10:00,12465.0,12480.0,12465.0,12480.0,0
2019-09-26,11:11:00,12480.0,12480.0,12475.0,12480.0,0
2019-09-26,11:12:00,12475.0,12485.0,12475.0,12485.0,0
2019-09-26,11:13:00,12485.0,12485.0,12480.0,12485.0,0
2019-09-26,11:14:00,12485.0,12485.0,12480.0,12480.0,0
2019-09-26,11:15:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-26,11:16:00,12485.0,12485.0,12475.0,12475.0,0
2019-09-26,11:17:00,12475.0,12480.0,12465.0,12465.0,0
2019-09-26,11:18:00,12465.0,12475.0,12465.0,12470.0,0
2019-09-26,11:19:00,12470.0,12475.0,12470.0,12475.0,0
2019-09-26,11:20:00,12475.0,12475.0,12465.0,12465.0,0
2019-09-26,11:21:00,12465.0,12475.0,12465.0,12470.0,0
2019-09-26,11:22:00,12475.0,12475.0,12465.0,12470.0,0
2019-09-26,11:23:00,12470.0,12470.0,12460.0,12470.0,0
2019-09-26,11:24:00,12465.0,12470.0,12465.0,12465.0,0
2019-09-26,11:25:00,12465.0,12470.0,12460.0,12465.0,0
2019-09-26,11:26:00,12465.0,12470.0,12460.0,12470.0,0
2019-09-26,11:27:00,12470.0,12470.0,12465.0,12465.0,0
2019-09-26,11:28:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,11:29:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,11:30:00,12465.0,12465.0,12455.0,12460.0,0
2019-09-26,13:31:00,12465.0,12475.0,12460.0,12475.0,0
2019-09-26,13:32:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,13:33:00,12470.0,12470.0,12465.0,12470.0,0
2019-09-26,13:34:00,12470.0,12470.0,12465.0,12470.0,0
2019-09-26,13:35:00,12465.0,12475.0,12465.0,12470.0,0
2019-09-26,13:36:00,12470.0,12475.0,12470.0,12470.0,0
2019-09-26,13:37:00,12470.0,12475.0,12470.0,12470.0,0
2019-09-26,13:38:00,12470.0,12475.0,12465.0,12470.0,0
2019-09-26,13:39:00,12470.0,12470.0,12455.0,12455.0,0
2019-09-26,13:40:00,12455.0,12465.0,12455.0,12460.0,0
2019-09-26,13:41:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,13:42:00,12460.0,12460.0,12455.0,12460.0,0
2019-09-26,13:43:00,12460.0,12465.0,12455.0,12465.0,0
2019-09-26,13:44:00,12465.0,12465.0,12460.0,12465.0,0
2019-09-26,13:45:00,12465.0,12470.0,12460.0,12465.0,0
2019-09-26,13:46:00,12465.0,12465.0,12460.0,12460.0,0
2019-09-26,13:47:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,13:48:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,13:49:00,12465.0,12465.0,12455.0,12455.0,0
2019-09-26,13:50:00,12455.0,12465.0,12455.0,12465.0,0
2019-09-26,13:51:00,12465.0,12480.0,12465.0,12480.0,0
2019-09-26,13:52:00,12480.0,12480.0,12470.0,12475.0,0
2019-09-26,13:53:00,12475.0,12480.0,12470.0,12475.0,0
2019-09-26,13:54:00,12475.0,12480.0,12470.0,12480.0,0
2019-09-26,13:55:00,12475.0,12480.0,12475.0,12480.0,0
2019-09-26,13:56:00,12480.0,12480.0,12475.0,12475.0,0
2019-09-26,13:57:00,12475.0,12480.0,12475.0,12475.0,0
2019-09-26,13:58:00,12475.0,12480.0,12470.0,12470.0,0
2019-09-26,13:59:00,12470.0,12485.0,12470.0,12485.0,0
2019-09-26,14:00:00,12480.0,12485.0,12480.0,12485.0,0
2019-09-26,14:01:00,12485.0,12490.0,12480.0,12485.0,0
2019-09-26,14:02:00,12485.0,12485.0,12475.0,12485.0,0
2019-09-26,14:03:00,12485.0,12490.0,12480.0,12490.0,0
2019-09-26,14:04:00,12490.0,12490.0,12480.0,12480.0,0
2019-09-26,14:05:00,12480.0,12485.0,12470.0,12470.0,0
2019-09-26,14:06:00,12475.0,12480.0,12470.0,12475.0,0
2019-09-26,14:07:00,12480.0,12480.0,12465.0,12470.0,0
2019-09-26,14:08:00,12470.0,12470.0,12465.0,12465.0,0
2019-09-26,14:09:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,14:10:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,14:11:00,12465.0,12475.0,12465.0,12470.0,0
2019-09-26,14:12:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,14:13:00,12475.0,12475.0,12470.0,12470.0,0
2019-09-26,14:14:00,12470.0,12475.0,12470.0,12475.0,0
2019-09-26,14:15:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,14:16:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,14:17:00,12470.0,12475.0,12470.0,12475.0,0
2019-09-26,14:18:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,14:19:00,12475.0,12475.0,12465.0,12470.0,0
2019-09-26,14:20:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,14:21:00,12470.0,12470.0,12460.0,12460.0,0
2019-09-26,14:22:00,12460.0,12465.0,12455.0,12455.0,0
2019-09-26,14:23:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,14:24:00,12460.0,12465.0,12455.0,12455.0,0
2019-09-26,14:25:00,12455.0,12465.0,12455.0,12465.0,0
2019-09-26,14:26:00,12465.0,12465.0,12460.0,12465.0,0
2019-09-26,14:27:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,14:28:00,12460.0,12465.0,12455.0,12455.0,0
2019-09-26,14:29:00,12455.0,12460.0,12450.0,12455.0,0
2019-09-26,14:30:00,12455.0,12460.0,12430.0,12435.0,0
2019-09-26,14:31:00,12435.0,12440.0,12425.0,12430.0,0
2019-09-26,14:32:00,12435.0,12450.0,12430.0,12440.0,0
2019-09-26,14:33:00,12440.0,12445.0,12435.0,12435.0,0
2019-09-26,14:34:00,12435.0,12455.0,12430.0,12450.0,0
2019-09-26,14:35:00,12450.0,12460.0,12450.0,12450.0,0
2019-09-26,14:36:00,12455.0,12460.0,12450.0,12460.0,0
2019-09-26,14:37:00,12455.0,12455.0,12445.0,12445.0,0
2019-09-26,14:38:00,12450.0,12455.0,12445.0,12450.0,0
2019-09-26,14:39:00,12450.0,12460.0,12450.0,12455.0,0
2019-09-26,14:40:00,12455.0,12470.0,12455.0,12465.0,0
2019-09-26,14:41:00,12465.0,12470.0,12460.0,12460.0,0
2019-09-26,14:42:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,14:43:00,12460.0,12465.0,12450.0,12465.0,0
2019-09-26,14:44:00,12460.0,12470.0,12455.0,12470.0,0
2019-09-26,14:45:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,14:46:00,12470.0,12480.0,12470.0,12475.0,0
2019-09-26,14:47:00,12475.0,12480.0,12470.0,12475.0,0
2019-09-26,14:48:00,12475.0,12480.0,12470.0,12475.0,0
2019-09-26,14:49:00,12475.0,12480.0,12465.0,12470.0,0
2019-09-26,14:50:00,12470.0,12475.0,12460.0,12460.0,0
2019-09-26,14:51:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,14:52:00,12460.0,12470.0,12460.0,12460.0,0
2019-09-26,14:53:00,12465.0,12465.0,12455.0,12455.0,0
2019-09-26,14:54:00,12455.0,12460.0,12455.0,12460.0,0
2019-09-26,14:55:00,12460.0,12460.0,12450.0,12460.0,0
2019-09-26,14:56:00,12460.0,12460.0,12450.0,12450.0,0
2019-09-26,14:57:00,12455.0,12465.0,12450.0,12465.0,0
2019-09-26,14:58:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,14:59:00,12455.0,12465.0,12455.0,12455.0,0
2019-09-26,15:00:00,12455.0,12460.0,12445.0,12455.0,0
2019-09-26,21:01:00,12485.0,12485.0,12465.0,12475.0,0
2019-09-26,21:02:00,12470.0,12475.0,12465.0,12465.0,0
2019-09-26,21:03:00,12465.0,12475.0,12460.0,12465.0,0
2019-09-26,21:04:00,12460.0,12465.0,12445.0,12445.0,0
2019-09-26,21:05:00,12445.0,12455.0,12440.0,12450.0,0
2019-09-26,21:06:00,12450.0,12460.0,12450.0,12460.0,0
2019-09-26,21:07:00,12455.0,12460.0,12450.0,12460.0,0
2019-09-26,21:08:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,21:09:00,12460.0,12465.0,12455.0,12465.0,0
2019-09-26,21:10:00,12465.0,12465.0,12455.0,12460.0,0
2019-09-26,21:11:00,12460.0,12465.0,12455.0,12465.0,0
2019-09-26,21:12:00,12465.0,12470.0,12465.0,12465.0,0
2019-09-26,21:13:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,21:14:00,12470.0,12470.0,12465.0,12470.0,0
2019-09-26,21:15:00,12470.0,12470.0,12455.0,12460.0,0
2019-09-26,21:16:00,12460.0,12470.0,12455.0,12465.0,0
2019-09-26,21:17:00,12465.0,12465.0,12460.0,12465.0,0
2019-09-26,21:18:00,12465.0,12470.0,12460.0,12460.0,0
2019-09-26,21:19:00,12460.0,12465.0,12460.0,12465.0,0
2019-09-26,21:20:00,12465.0,12465.0,12460.0,12465.0,0
2019-09-26,21:21:00,12460.0,12470.0,12460.0,12465.0,0
2019-09-26,21:22:00,12465.0,12470.0,12465.0,12470.0,0
2019-09-26,21:23:00,12470.0,12470.0,12465.0,12465.0,0
2019-09-26,21:24:00,12465.0,12480.0,12465.0,12470.0,0
2019-09-26,21:25:00,12470.0,12480.0,12470.0,12475.0,0
2019-09-26,21:26:00,12475.0,12480.0,12470.0,12470.0,0
2019-09-26,21:27:00,12470.0,12480.0,12470.0,12475.0,0
2019-09-26,21:28:00,12475.0,12480.0,12470.0,12480.0,0
2019-09-26,21:29:00,12480.0,12485.0,12475.0,12480.0,0
2019-09-26,21:30:00,12480.0,12485.0,12475.0,12480.0,0
2019-09-26,21:31:00,12480.0,12490.0,12480.0,12485.0,0
2019-09-26,21:32:00,12485.0,12485.0,12470.0,12475.0,0
2019-09-26,21:33:00,12475.0,12475.0,12470.0,12475.0,0
2019-09-26,21:34:00,12475.0,12480.0,12470.0,12480.0,0
2019-09-26,21:35:00,12480.0,12480.0,12470.0,12475.0,0
2019-09-26,21:36:00,12475.0,12475.0,12465.0,12470.0,0
2019-09-26,21:37:00,12470.0,12470.0,12460.0,12465.0,0
2019-09-26,21:38:00,12465.0,12470.0,12460.0,12470.0,0
2019-09-26,21:39:00,12465.0,12470.0,12465.0,12465.0,0
2019-09-26,21:40:00,12465.0,12465.0,12455.0,12460.0,0
2019-09-26,21:41:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,21:42:00,12460.0,12465.0,12455.0,12465.0,0
2019-09-26,21:43:00,12465.0,12465.0,12455.0,12460.0,0
2019-09-26,21:44:00,12460.0,12460.0,12455.0,12455.0,0
2019-09-26,21:45:00,12460.0,12460.0,12445.0,12450.0,0
2019-09-26,21:46:00,12450.0,12460.0,12450.0,12455.0,0
2019-09-26,21:47:00,12455.0,12460.0,12455.0,12460.0,0
2019-09-26,21:48:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,21:49:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,21:50:00,12460.0,12470.0,12460.0,12470.0,0
2019-09-26,21:51:00,12465.0,12470.0,12455.0,12455.0,0
2019-09-26,21:52:00,12455.0,12460.0,12455.0,12460.0,0
2019-09-26,21:53:00,12460.0,12460.0,12455.0,12455.0,0
2019-09-26,21:54:00,12455.0,12460.0,12455.0,12460.0,0
2019-09-26,21:55:00,12460.0,12460.0,12455.0,12460.0,0
2019-09-26,21:56:00,12460.0,12465.0,12460.0,12465.0,0
2019-09-26,21:57:00,12465.0,12465.0,12460.0,12460.0,0
2019-09-26,21:58:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,21:59:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,22:00:00,12460.0,12465.0,12455.0,12460.0,0
2019-09-26,22:01:00,12460.0,12465.0,12455.0,12455.0,0
2019-09-26,22:02:00,12460.0,12465.0,12460.0,12460.0,0
2019-09-26,22:03:00,12460.0,12465.0,12460.0,12465.0,0
2019-09-26,22:04:00,12465.0,12465.0,12455.0,12460.0,0
2019-09-26,22:05:00,12460.0,12460.0,12455.0,12455.0,0
2019-09-26,22:06:00,12455.0,12455.0,12450.0,12450.0,0
2019-09-26,22:07:00,12450.0,12455.0,12450.0,12450.0,0
2019-09-26,22:08:00,12450.0,12455.0,12450.0,12450.0,0
2019-09-26,22:09:00,12450.0,12455.0,12445.0,12445.0,0
2019-09-26,22:10:00,12445.0,12450.0,12440.0,12445.0,0
2019-09-26,22:11:00,12445.0,12450.0,12445.0,12445.0,0
2019-09-26,22:12:00,12445.0,12445.0,12415.0,12425.0,0
